,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9547628849110704,100669.1994680851,290.1207768866356,95826.99069148937,284.38816281582444,0.1275501657039561,77.0,41.0,104.0,3.0,22.0,110.0,0.6
Tianjin,2.297612508138021,100652.29924242424,293.9483087713068,100357.98295454546,285.7073419744318,2.479685003107244,69.0,37.0,87.0,11.0,25.0,92.0,0.63
Shijiazhuang,1.7671763102213542,100753.01388888888,288.6496039496528,96914.1875,284.0086263020833,0.8201378716362847,69.0,30.0,88.0,14.0,68.0,36.0,0.69
Tangshan,2.5165252685546875,100655.22916666669,292.4908040364583,99452.27083333331,284.81781684027777,1.9900597466362848,74.0,38.0,97.0,7.0,55.0,70.0,0.67
Langfang,1.5782440185546875,100637.1125,293.559326171875,100434.8375,285.6794921875,2.5156402587890625,69.0,42.0,87.0,9.0,29.0,105.0,0.65
Baoding,1.5933732252854569,100716.42307692308,288.73814978966345,96278.8221153846,285.14633413461536,0.3450423020582933,67.0,44.0,83.0,12.0,51.0,42.0,0.72
Cangzhou,2.229708862304688,100742.31875,293.981884765625,100626.9375,286.113818359375,3.2217437744140627,59.0,35.0,67.0,10.0,31.0,90.0,0.48
Hengshui,1.6248423258463542,100756.48958333331,293.40771484375,100481.77083333331,285.4283040364583,3.471654256184896,56.0,26.0,62.0,10.0,21.0,93.0,0.42
Xingtai,1.3472692316228694,100794.26136363635,290.566620797822,98320.28598484848,284.798369436553,2.2720914898496685,58.0,31.0,66.0,21.0,37.0,68.0,2.1
Handan,1.6056113407529633,100867.91810344828,290.4434351427802,97704.33405172414,284.70718278556035,2.039515528185614,57.0,32.0,63.0,18.0,29.0,75.0,0.75
Taiyuan,0.7749958867612092,101099.21195652174,284.8447159476902,87455.30706521739,279.35408882472825,0.3049999734629755,67.0,29.0,84.0,7.0,84.0,25.0,0.56
Yangquan,1.966860089983259,100967.83928571428,285.79195731026783,90025.15178571429,279.69691685267856,0.7936815534319196,61.0,26.0,72.0,34.0,65.0,36.0,0.7
Changzhi,0.9491285051618304,101123.76071428572,286.27962472098216,88994.4375,281.3714146205357,0.5719739641462054,46.0,19.0,46.0,10.0,35.0,74.0,0.59
Jincheng,0.2335556693699048,101128.52717391304,289.89218537703806,90898.82880434782,281.31247877038044,0.4105961011803668,71.0,35.0,92.0,7.0,67.0,57.0,0.56
Jinan,1.1603792252079133,100928.64112903226,291.7337685861895,99226.4375,285.5894499747984,2.1912955007245465,60.0,28.0,69.0,13.0,35.0,103.0,0.51
Zibo,1.1920507521856398,100934.20833333331,291.7804245721726,98825.62797619047,286.2769019717262,1.9329114641462053,78.0,50.0,105.0,19.0,71.0,47.0,0.99
Jining,1.8939361572265625,100962.7734375,291.63983154296875,100062.46875,285.2950439453125,0.6656951904296875,59.0,28.0,67.0,14.0,40.0,71.0,0.72
Dezhou,1.84701655461238,100847.85576923077,293.3428673377404,100536.09134615384,285.7654371995192,3.11404771071214,53.0,31.0,55.0,12.0,22.0,101.0,0.35
Liaocheng,1.429159093786169,100893.95833333331,292.5540997540509,100420.65972222222,285.1170247395833,3.096369425455729,63.0,30.0,76.0,26.0,34.0,79.0,0.54
Binzhou,2.225961755823206,100842.24537037036,293.75078667534723,100605.99305555556,286.6500831886574,2.53951178656684,61.0,42.0,71.0,14.0,37.0,88.0,0.58
Heze,2.301134051698627,100985.04924242424,292.0869806463068,100397.19507575755,285.1637221827651,1.424908724698153,58.0,20.0,66.0,10.0,29.0,84.0,0.38
Zhengzhou,0.7334442138671875,101048.32291666669,291.7408040364583,98825.27083333331,286.56494140625,1.8595530192057288,55.0,22.0,60.0,11.0,26.0,96.0,0.59
Kaifeng,2.1881910051618303,101046.04166666669,292.38580031622024,100252.38988095238,286.9179920014881,1.7860550653366816,60.0,37.0,69.0,37.0,23.0,88.0,0.57
Anyang,1.7179306693699048,100928.13586956522,291.4955311650815,98620.48097826086,284.9491126019022,2.3857574462890625,57.0,22.0,63.0,14.0,27.0,78.0,0.42
Hebi,1.7670135498046875,100933.23611111112,291.76402452256946,99051.32638888888,285.0681966145833,2.340401543511285,53.0,21.0,55.0,9.0,27.0,88.0,0.68
Xinxiang,1.676104458895597,101007.375,292.0067249644886,98690.9375,285.55757279829544,1.8450081565163352,59.0,27.0,68.0,8.0,39.0,61.0,0.53
Jiaozuo,0.3534718831380208,101029.25833333332,292.72283528645835,97548.70416666666,284.69892578125,0.4460439046223958,59.0,25.0,68.0,6.0,32.0,85.0,0.48
Puyang,1.6479271782769098,100932.93055555556,292.5595974392361,100347.32638888888,285.1999240451389,2.969145033094618,43.0,22.0,43.0,8.0,16.0,101.0,0.28
